timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2024-07-23 10:45:00,EXIT,long,3508.9003264585713,,,,,,,,36.19973517403305,,,,,STOP_LOSS,-0.10651239536162403,-0.11693723779107208,0.0
54662,ENTRY,short,3447.0656050000002,0.004093579695450547,WEAK,1.4971980199869648,4.705965572624297,3465.934747857143,3027.7513192857145,0.0056443351078055825,36.19409083892525,35.66254150316925,52.95266914366501,3479.273578224054,3481.440326487881,,,,
2024-07-23 16:15:00,EXIT,short,3464.201780483215,,,,,,,,36.11827014448167,,,,,STOP_LOSS,-0.07014830001576487,-0.07582069444357677,-0.0
55720,ENTRY,short,2940.9288,0.008838075891798126,STRONG,2.8752299043212557,8.668384834675601,2950.2481714285714,2733.831657142857,0.010396860770709917,36.10787328371096,14.583530749550107,47.55359925038631,2985.451568757644,2991.190477052633,,,,
2024-08-03 16:30:00,EXIT,short,2948.7730473428574,,,,,,,,36.02812063838871,,,,,STOP_LOSS,-0.06932805333020786,-0.07975264532224986,-0.0
56090,ENTRY,short,2464.46715,0.005698571216681509,WEAK,1.4053533875985087,4.6836556829905325,2478.4341214285714,2154.090007142857,0.005617576626178845,36.02250306176253,20.793180133432216,30.501762633346882,2494.340188205135,2498.139675095038,,,,
2024-08-07 13:30:00,EXIT,short,2477.1949043678574,,,,,,,,35.944326458436805,,,,,STOP_LOSS,-0.07253001469366462,-0.07817660332572092,-0.0
56392,ENTRY,short,2598.2002500000003,0.009955728043883246,STRONG,3.897304023805745,8.626638350024834,2605.8559071428576,2428.0745357142864,0.010346790037019788,35.933979668399786,26.273664768354777,44.48961092373884,2616.5077306631856,2617.4930793317203,,,,
2024-08-10 16:15:00,EXIT,short,2604.5529791892864,,,,,,,,35.86036153580014,,,,,STOP_LOSS,-0.06324604414497069,-0.07361813259964846,-0.0
56683,ENTRY,long,2699.2389449999996,0.009570242043143383,STRONG,2.5171358034048676,8.606486768592033,2686.2300878571423,2988.3246592857136,0.010332948014371594,35.850028587785765,76.87172493001208,32.70353262557269,2663.7689314093727,2658.8773809529857,,,,
2024-08-13 19:15:00,EXIT,long,2684.886972813214,,,,,,,,35.702398732886444,,,,,STOP_LOSS,-0.1373518476239999,-0.1476298548993219,0.0
56769,ENTRY,short,2642.5580600000003,0.005266477868067276,WEAK,1.3652869224671904,4.641311835275237,2662.6589171428573,2195.872345714286,0.00556678941522912,35.69683194347122,29.355115212020436,36.284965772425046,2711.653112683361,2717.1306576467305,,,,
2024-08-14 14:30:00,EXIT,short,2661.327587684286,,,,,,,,35.59237631219177,,,,,STOP_LOSS,-0.09884930214336587,-0.10445563127945234,-0.0
56881,ENTRY,short,2557.490615,0.010015167812964068,STRONG,2.7499283552298093,8.542170314926024,2571.623700714286,2243.422043571429,0.010245479075722272,35.58213083311605,17.953617077348824,39.15756253876897,2633.2291535132936,2640.531354692782,,,,
2024-08-15 21:45:00,EXIT,short,2570.337888863929,,,,,,,,35.44316628331249,,,,,STOP_LOSS,-0.128667603686355,-0.1389645498035518,-0.0
56957,ENTRY,short,2579.899405,0.009886556093888863,STRONG,3.079545565488348,8.506359907994998,2590.3111192857145,2348.5279764285724,0.010202528073649202,35.432963755238845,42.55102040816326,31.23851698953076,2602.5085864236676,2602.2230984998214,,,,
2024-08-16 13:30:00,EXIT,short,2589.0159637260717,,,,,,,,35.33259380538897,,,,,STOP_LOSS,-0.09013136922853904,-0.10036994984987965,-0.0
56960,ENTRY,short,2592.2532250000004,0.005313069570319329,WEAK,1.2375026410323708,4.593237194700566,2605.569110714286,2296.3446535714293,0.0055091286913238596,35.327084676697645,36.26180188830202,34.723269590361085,2600.3128813605376,2601.3470061696144,,,,
2024-08-16 16:15:00,EXIT,short,2604.266326158929,,,,,,,,35.257723575216765,,,,,STOP_LOSS,-0.0638264422126722,-0.06936110148088112,-0.0
57191,ENTRY,short,2624.82693,0.009666491875587772,STRONG,3.2513140637743163,8.461853658052023,2632.43373,2455.7869300000016,0.010149147277467598,35.2475744279393,16.910021215525347,45.060097284448474,2646.4542190690895,2649.4967953795876,,,,
2024-08-19 01:30:00,EXIT,short,2631.1175131350005,,,,,,,,35.17659308674634,,,,,STOP_LOSS,-0.06080787076719044,-0.07098134119296493,-0.0
57342,ENTRY,short,2639.55956,0.009590419489888733,STRONG,2.90381767675249,8.44238234081912,2646.228302857143,2491.365274285714,0.010125793379578453,35.16646729336676,38.16095293434024,45.821472241528106,2651.013392993309,2651.638896909932,,,,
2024-08-20 13:45:00,EXIT,short,2644.9051887057144,,,,,,,,35.105054171533496,,,,,STOP_LOSS,-0.05126682172499074,-0.061413121833259185,-0.0
57414,ENTRY,long,2605.0018499999996,0.005258275195643916,WEAK,1.4304319753584305,4.563657042299354,2601.186878571428,2689.7789928571433,0.005479126644984605,35.09957504488851,63.75880012243739,47.684979146848384,2595.4231255637237,2594.839251309767,,,,
2024-08-21 07:45:00,EXIT,long,2599.886285132143,,,,,,,,35.06720763000631,,,,,STOP_LOSS,-0.026899047856359104,-0.03236741488220116,0.0
58122,ENTRY,short,2482.3881850000002,0.01016592225637657,STRONG,1.6575451082068695,8.416129831201514,2499.9078421428576,2093.0624707142842,0.010094306119543098,35.05711332388677,42.633136094674555,47.371187833445184,2499.193781531247,2499.6586954711365,,,,
2024-08-28 16:45:00,EXIT,short,2498.6578882217864,,,,,,,,34.88155632106499,,,,,STOP_LOSS,-0.16539653808699722,-0.1755570028217751,-0.0
58531,ENTRY,short,2423.76751,0.010356671210140618,STRONG,1.9448471695270548,8.371573517055598,2435.0447671428574,2173.1617957142867,0.010040865276356486,34.87151545578863,18.43563201632891,47.033830860063645,2469.350515077249,2475.6746205553222,,,,
2024-09-02 00:00:00,EXIT,short,2433.8272447592863,,,,,,,,34.75724755100298,,,,,STOP_LOSS,-0.10418536536314953,-0.11426790478565127,-0.0
58787,ENTRY,long,2427.77328,0.010313043253297733,STRONG,3.136402012379539,8.341739412240715,2417.06328,2665.773279999999,0.010015092338336203,34.74723245866465,72.34086032492041,43.997001958413826,2405.9686706979232,2403.792590585449,,,,
2024-09-05 03:00:00,EXIT,long,2415.85474836,,,,,,,,34.6135160265989,,,,,STOP_LOSS,-0.12291633231911607,-0.13371643206574868,0.0008341739412240716
58840,ENTRY,short,2404.35722,0.005611695925428413,WEAK,1.3133684256817095,4.499757083457857,2412.01442,2234.19722,0.005397008645899355,34.608119017953,28.18410407783965,32.331607645221645,2438.75563559854,2441.682261367474,,,,
2024-09-05 04:15:00,EXIT,short,2410.80841279,,,,,,,,34.56650539616039,,,,,STOP_LOSS,-0.03620213229379771,-0.04161362179261459,-0.0
58977,ENTRY,short,2333.5626350000002,0.01065985526602026,STRONG,2.2294633882201063,8.295961295078493,2347.1552064285715,2031.5054921428566,0.009950175977317148,34.55655522018307,33.0904059040589,50.25174195030082,2366.807528289011,2370.6235973304497,,,,
2024-09-06 20:45:00,PARTIAL_EXIT,short,2181.4427965396426,,,,,,,,35.36269217782552,,,,,PARTIAL_TAKE_PROFIT,0.8107877305388974,0.8061369576424544,-0.0
2024-09-09 17:00:00,EXIT,short,2345.9816288253573,,,,,,,,35.29896463970314,,,,,STOP_LOSS,-0.0661923383639531,-0.0637275381223866,-0.007466365165570644
59635,ENTRY,long,2363.771295,0.010757369895151617,STRONG,2.4460837753643205,8.471751513528753,2359.895637857143,2449.8970092857153,0.010171184867142621,35.288793454836,75.31889046365598,34.920998504184226,2353.5113603313216,2352.183536574593,,,,
2024-09-13 11:30:00,EXIT,long,2358.7156900382142,,,,,,,,35.22425901135621,,,,,STOP_LOSS,-0.05438501261769344,-0.06453444347978898,0.0
60000,ENTRY,long,2302.99092,0.011017910231891213,STRONG,1.648060255601595,8.45382216272549,2299.6100057142858,2378.1223485714295,0.010149658888568225,35.214109352467645,67.77668952007781,42.59533904244286,2289.238139079309,2288.308539927845,,,,
2024-09-17 06:15:00,EXIT,long,2298.4602007114286,,,,,,,,35.15406060279506,,,,,STOP_LOSS,-0.049919058407380104,-0.060048749672585375,0.0
60075,ENTRY,short,2316.02141,0.005916710672062626,WEAK,1.3951890896185344,4.5700278783633586,2321.504724285714,2194.169981428571,0.005481291437309013,35.14857931135776,31.560110623068454,57.578123595233215,2337.3333692273454,2338.6282732952836,,,,
2024-09-18 01:00:00,EXIT,short,2320.343971923571,,,,,,,,35.1175124415173,,,,,STOP_LOSS,-0.0255753482638462,-0.03106686984046075,-0.0
61374,ENTRY,short,2608.93488,0.009686698908105177,STRONG,7.231531598221959,8.428202985964152,2615.1515657142854,2470.7863085714275,0.010108786661365403,35.107403654855936,12.953599048185708,62.282054439556404,2625.213145555053,2628.284036376955,,,,
2024-10-01 14:45:00,PARTIAL_EXIT,short,2538.590663988571,,,,,,,,35.44318716238805,,,,,PARTIAL_TAKE_PROFIT,0.3407016202147104,0.33578350753211356,-0.0
2024-10-01 17:15:00,EXIT,short,2469.550915417142,,,,,,,,36.11348805192294,,,,,TAKE_PROFIT,0.6750852487660705,0.6703008895348942,-0.0
61953,ENTRY,long,2489.614185,0.01044929467779491,STRONG,3.399455428550617,8.667237132461507,2480.446527857143,2693.3398992857137,0.010405884901233285,36.10308216702171,82.64991433466554,44.12163155434031,2474.3312280260966,2471.5217149745918,,,,
2024-10-07 15:15:00,EXIT,long,2479.2063045932146,,,,,,,,35.983964774782464,,,,,STOP_LOSS,-0.1087550093417481,-0.1191173922392447,0.0
62582,ENTRY,long,2484.6917249999997,0.005650907512599473,WEAK,8.66357599374286,4.67791542072172,2476.837553571428,2659.2288678571435,0.0056163052541184965,35.97834846952835,77.51851476108332,25.983809109813908,2464.1065226949854,2460.8482300697774,,,,
2024-10-14 13:45:00,PARTIAL_EXIT,long,2570.6743162803573,,,,,,,,36.21814908070552,,,,,PARTIAL_TAKE_PROFIT,0.24293983550947137,0.23980061117717225,0.00023389577103608602
2024-10-15 13:45:00,EXIT,long,2657.899253423215,,,,,,,,36.70266386776822,,,,,TAKE_PROFIT,0.48938986180276767,0.4845147870626986,0.0018711661682886882
62720,ENTRY,long,2672.525595,0.00989293834762526,STRONG,3.6568489213843316,8.808639328264373,2659.686452142857,2957.8398807142858,0.010575652377514207,36.69208821539071,65.06516379006699,32.99581975879724,2616.946756971889,2613.378893238014,,,,
2024-10-15 14:15:00,EXIT,long,2658.3566089167857,,,,,,,,36.5413957264059,,,,,STOP_LOSS,-0.14017290576959987,-0.15069248898480625,0.0
62724,ENTRY,short,2566.73599,0.005549467813061542,WEAK,2.30399570352878,4.750381444432768,2586.119932857143,2135.981704285714,0.005697607504452662,36.53569811890145,42.11006246295531,24.007878254629393,2604.0675423066195,2608.322792227075,,,,
2024-10-15 15:30:00,EXIT,short,2584.8268728907146,,,,,,,,36.429565581176185,,,,,STOP_LOSS,-0.10039477231188593,-0.10613253772526335,-0.0
62766,ENTRY,long,2624.721705,0.009998165448194088,STRONG,1.6450394039968423,8.743095739482284,2617.5865049999998,2783.2817050000003,0.01049696074482243,36.41906862043136,65.11708386203723,40.70633867708368,2598.9112482319006,2596.727957276945,,,,
2024-10-16 01:45:00,EXIT,long,2616.2777117475,,,,,,,,36.32418098788124,,,,,STOP_LOSS,-0.084424441581931,-0.09488763255012067,0.0
62959,ENTRY,long,2629.464075,0.009951262413208718,STRONG,6.84015668923638,8.717803437091497,2623.3219607142855,2765.9555035714284,0.010466594806572051,36.31371439307467,75.48586572438151,31.082766299341728,2611.1409896697833,2608.9017744669445,,,,
2024-10-18 03:00:00,EXIT,long,2622.0102997339286,,,,,,,,36.2291029944158,,,,,STOP_LOSS,-0.07417447364175975,-0.0846113986588751,0.0
63109,ENTRY,long,2654.516595,0.00983154397385011,STRONG,1.7446980778423369,8.694984718659791,2651.121795,2729.9565950000015,0.010439198653222946,36.21866379576257,69.82248520710014,43.75898396010065,2643.010323198143,2642.662719574833,,,,
2024-10-19 15:30:00,EXIT,long,2649.7962341025,,,,,,,,36.16183472474743,,,,,STOP_LOSS,-0.04640843573621467,-0.05682907101514313,0.0
63613,ENTRY,long,2549.123925,0.00553530056426065,WEAK,2.495678009522129,4.701038514217166,2543.4066107142858,2676.175353571428,0.005644066840169129,36.15619065790726,76.64554734248495,28.631081057187412,2534.096326157966,2532.136979561037,,,,
2024-10-24 21:30:00,EXIT,long,2542.134907408929,,,,,,,,36.111875752576815,,,,,STOP_LOSS,-0.038686313015482546,-0.044314905330445485,0.0
63696,ENTRY,short,2485.39668,0.010456097602328969,STRONG,3.9868417210882034,8.666850180618436,2497.8809657142856,2207.96810857143,0.010395020106633752,36.10148073247018,31.263507896924267,35.93257286474171,2524.3806741589797,2526.67006732206,,,,
2024-10-25 18:15:00,EXIT,short,2496.6320252314285,,,,,,,,35.973560854881335,,,,,STOP_LOSS,-0.11747786633567994,-0.12791987758884796,-0.0
63829,ENTRY,short,2471.30373,0.005674200916225307,WEAK,1.2291268505248505,4.676562911134574,2474.8214442857143,2393.132301428571,0.005609069555614808,35.96795178532572,45.497076023391166,59.89103907859426,2478.413173320615,2478.40960804795,,,,
2024-10-27 03:30:00,EXIT,short,2473.5840335635717,,,,,,,,35.94939863964019,,,,,STOP_LOSS,-0.012938900569689686,-0.01855314568553237,-0.0
63871,ENTRY,long,2491.9453499999995,0.010392085365777065,STRONG,1.9388291448756618,8.627855673513645,2487.097692857142,2599.6710642857133,0.01035860352162048,35.93904003611856,64.02652422177188,42.03336426517149,2478.7169257351484,2477.7508363902803,,,,
2024-10-27 14:00:00,EXIT,long,2485.8541440107138,,,,,,,,35.8654064201088,,,,,STOP_LOSS,-0.0633003326211901,-0.0736336160097621,0.0
63927,ENTRY,short,2479.8294650000003,0.010408046779203461,STRONG,2.2785513701243816,8.607697540826111,2484.620550714286,2373.360893571428,0.010324072430466838,35.855082347678334,19.271394697133786,54.516050810259756,2494.6709762954706,2496.0265469963947,,,,
2024-10-28 04:15:00,EXIT,short,2483.378240438929,,,,,,,,35.8078076801423,,,,,STOP_LOSS,-0.036935820777258356,-0.0472746675360361,-0.0
63942,ENTRY,long,2524.9418399999995,0.01021588376089776,STRONG,1.895013042784088,8.593873843234151,2518.7302971428567,2662.9761257142854,0.010317804936186921,35.79748987520611,73.8795518207285,44.29364148793844,2496.301107361959,2494.9076183190127,,,,
2024-10-28 07:45:00,EXIT,long,2517.4709319942854,,,,,,,,35.710880671266295,,,,,STOP_LOSS,-0.07632192777473612,-0.08660920393981315,0.0
64109,ENTRY,short,2606.6960000000004,0.005340200713878012,WEAK,1.1567002846608396,4.6424144872646185,2613.431085714286,2457.027428571429,0.005568111936025184,35.70531255933027,42.72019173157563,26.53714923484606,2628.0578896952647,2629.7267555500193,,,,
2024-10-30 01:30:00,EXIT,short,2612.124370171429,,,,,,,,35.67074426569508,,,,,STOP_LOSS,-0.028988586264656415,-0.034568293635187465,-0.0
64185,ENTRY,short,2650.7039850000006,0.005245638346331331,WEAK,1.2442312944717882,4.63719675454036,2659.432442142858,2456.7382707142856,0.005561853787395709,35.66518241190768,28.306092124814455,53.85068387934047,2670.88780941494,2672.1498472620356,,,,
2024-10-30 20:30:00,EXIT,short,2658.1027259217867,,,,,,,,35.620793914578755,,,,,STOP_LOSS,-0.03881111909389229,-0.04438849732892555,-0.0
64644,ENTRY,short,2449.124825,0.005669438907374749,WEAK,1.566229540070153,4.6307032088952385,2455.7909964285714,2300.9876821428584,0.005554065428748949,35.61523984915001,27.920920434289755,28.229039005742315,2463.007988826795,2464.5776522585616,,,,
2024-11-04 21:30:00,PARTIAL_EXIT,short,2373.868725444643,,,,,,,,35.82587807782561,,,,,PARTIAL_TAKE_PROFIT,0.21332992941820353,0.21063822867559634,-0.0
2024-11-05 14:15:00,EXIT,short,2454.563100930357,,,,,,,,35.80860503278408,,,,,STOP_LOSS,-0.01541598657430314,-0.017273045041528285,-0.0009261406417790478
64780,ENTRY,long,2486.152455,0.010375504796392843,STRONG,3.5813971226543786,8.594065207868178,2475.6558835714286,2719.4095978571427,0.010318034688566536,35.79828699809551,82.44946669650176,44.793293653317924,2448.5781843169816,2442.733162105299,,,,
2024-11-06 01:15:00,EXIT,long,2474.418055629643,,,,,,,,35.666267346583794,,,,,STOP_LOSS,-0.1217503169499292,-0.13201965151171577,0.0
65507,ENTRY,long,3286.4424,0.007817740041871753,STRONG,2.730585461249585,8.55990416318011,3265.6781142857144,3747.870971428571,0.010277020938314042,35.65599032564548,85.46028661646818,31.54183082628676,3206.837159054533,3198.9422251495157,,,,
2024-11-13 15:00:00,EXIT,long,3264.045275228572,,,,,,,,35.47068844351844,,,,,STOP_LOSS,-0.1750948991483906,-0.1853018821270453,0.0
65701,ENTRY,short,3040.19914,0.004547942773487432,WEAK,1.367027126674282,4.6111894976573975,3057.19474,2662.5191400000012,0.005530660683490283,35.46515778283495,28.361654376402868,30.335214133791965,3078.1788778802174,3082.4145232081623,,,,
2024-11-15 19:45:00,EXIT,short,3055.66614263,,,,,,,,35.3892559420957,,,,,STOP_LOSS,-0.07034304283861972,-0.07590184073924545,-0.0
65975,ENTRY,short,3060.0592050000005,0.008322559284002398,STRONG,2.515411240194497,8.493421426102968,3070.2281764285717,2834.0820621428593,0.0101870096584679,35.379068932437235,14.52261799627135,41.04235493457702,3102.868122353916,3106.5329084732734,,,,
2024-11-18 12:15:00,EXIT,short,3068.6930623403578,,,,,,,,35.2969973908982,,,,,STOP_LOSS,-0.07185578956474274,-0.08207154153903654,-0.0
65993,ENTRY,long,3164.54148,0.008034827541747825,STRONG,2.0926684548607932,8.471279373815568,3146.5605085714283,3564.118622857142,0.01017061801620297,35.286826772881994,70.77448536878046,30.182210246804296,3111.8007515155973,3105.3061721348163,,,,
2024-11-18 19:00:00,EXIT,long,3144.9872283171426,,,,,,,,35.11960396090209,,,,,STOP_LOSS,-0.15711503997969045,-0.16722281197990155,0.0
66169,ENTRY,short,3093.47249,0.008169935849154288,STRONG,1.6599370443288997,8.4287049506165,3102.1850042857145,2899.8610614285726,0.010109388717769433,35.10949457218432,31.921596079804146,35.86621386123987,3105.4008248938057,3106.7852135047715,,,,
2024-11-20 13:00:00,EXIT,short,3100.633911783572,,,,,,,,35.040853423563405,,,,,STOP_LOSS,-0.05850835656051743,-0.06864114862091107,-0.0
66177,ENTRY,long,3150.764595,0.008011397999157132,STRONG,2.1232523868866777,8.409804821655216,3137.436880714286,3446.9360235714284,0.010096811668879255,35.030756611894525,55.85906571654779,41.606621633418506,3110.0378544884975,3108.11568215859,,,,
2024-11-20 14:30:00,EXIT,long,3135.868162273929,,,,,,,,34.901366285389955,,,,,STOP_LOSS,-0.11934125133622402,-0.12939032650456878,0.0
66365,ENTRY,short,3334.0821250000004,0.007533233523339809,STRONG,5.217322271921758,8.37632790849359,3349.5549250000004,2990.2421250000007,0.010046567693447214,34.891319717696504,22.019914651493394,58.45598696892076,3340.649444023799,3345.9389801387424,,,,
2024-11-23 00:15:00,EXIT,short,3347.8801475375008,,,,,,,,34.778125479368235,,,,,STOP_LOSS,-0.10394372593529624,-0.1131942383282682,-0.000837632790849359
66410,ENTRY,long,3355.0266749999996,0.007467234361204506,STRONG,2.462647800323003,8.346750115048376,3343.9407321428566,3601.3809607142857,0.01002110818812708,34.76810437118011,81.6443048815299,56.94390799712501,3316.5804121229967,3313.6563015763977,,,,
2024-11-23 00:45:00,EXIT,long,3342.2687617767856,,,,,,,,34.66285504152553,,,,,STOP_LOSS,-0.09526632799764904,-0.10524932965457706,0.0
66600,ENTRY,long,3362.890605,0.007425080738751338,STRONG,1.9734973035051435,8.319085209966127,3353.0507764285717,3581.553462142858,0.009987893703085334,34.65286714782245,57.982897973527166,44.96225774054562,3345.859281698594,3344.7280753589193,,,,
2024-11-25 00:15:00,EXIT,long,3351.3742510403576,,,,,,,,34.557403600096166,,,,,STOP_LOSS,-0.0855098579663835,-0.09546354772628228,0.0
66606,ENTRY,short,3314.7418000000002,0.00406386063322805,WEAK,1.1545567443356077,4.492462468012501,3328.1898571428574,3015.8960857142856,0.005388259484134195,34.55201534061203,37.67645769399382,38.61417317983773,3341.123928384001,3342.9934686524293,,,,
2024-11-25 01:45:00,EXIT,short,3326.5257622142863,,,,,,,,34.498719545629754,,,,,STOP_LOSS,-0.0478883801460838,-0.05329579498227643,-0.0
67031,ENTRY,long,3592.71546,0.003746811575528167,WEAK,1.2348135189011145,4.484833540931868,3585.356545714286,3756.246888571427,0.005384491149242801,34.49333505448051,67.48194735616116,36.01255199935271,3576.045771466544,3574.36491801104,,,,
2024-11-29 12:00:00,EXIT,long,3583.563867441429,,,,,,,,34.45367498611547,,,,,STOP_LOSS,-0.03428929293297082,-0.03966006836504043,0.0
67714,ENTRY,long,3919.4387399999996,0.0034299940892065905,WEAK,2.4014572060335126,4.478977748195011,3902.465254285714,4296.6273114285705,0.00537746068448293,34.44829752543099,68.55935922756196,25.708774594026018,3880.5140406823284,3876.041496739173,,,,
2024-12-09 07:00:00,EXIT,long,3900.5140216585714,,,,,,,,34.374451175165774,,,,,STOP_LOSS,-0.06491167205099814,-0.07384635026521667,0.003583182198556009
68090,ENTRY,short,3711.893125,0.006664316350351896,STRONG,2.8769023198841697,8.249868282039785,3725.521182142857,3409.0474107142854,0.009894892017478518,34.364556283148296,29.382071366405626,30.42486048399611,3736.530293177987,3739.6966979271756,,,,
2024-12-10 14:00:00,EXIT,short,3723.658421551786,,,,,,,,34.27622236989074,,,,,STOP_LOSS,-0.07840765817680571,-0.08833391325755495,-0.0
68360,ENTRY,short,3883.69718,0.00635130380228774,STRONG,1.8187327111436884,8.226293368773778,3895.2634657142858,3626.668608571428,0.00986661626650727,34.26635575362423,35.96944042948596,44.17740758534246,3900.5638729441007,3902.2908094823515,,,,
2024-12-13 08:15:00,EXIT,short,3893.315833981429,,,,,,,,34.195373707355145,,,,,STOP_LOSS,-0.06109099360513952,-0.07098204626908884,-0.0
68430,ENTRY,long,3939.7889099999998,0.003386695111982901,WEAK,1.9563821703906186,4.445398581956169,3930.429424285714,4147.777481428571,0.0053371455374965765,34.19003656181765,63.24864716133192,27.58003930507535,3914.3155958959333,3913.4326454818206,,,,
2024-12-14 01:45:00,EXIT,long,3928.464209573571,,,,,,,,34.14636145002433,,,,,STOP_LOSS,-0.038353307578856195,-0.04367511179332123,0.0
68466,ENTRY,short,3890.0340100000003,0.0034216725074408118,WEAK,1.150294264522303,4.439026988503163,3897.3677242857148,3727.062581428571,0.005324168970010695,34.14103728105432,29.7727581983944,37.95497931668787,3913.297007722369,3915.1444874230756,,,,
2024-12-14 10:45:00,EXIT,short,3895.419040423572,,,,,,,,34.11727993120802,,,,,STOP_LOSS,-0.018425810552067316,-0.023757349846298837,-0.0
68572,ENTRY,long,3886.56231,0.0034252357175659724,WEAK,1.2828850508850864,4.435246391057042,3878.686024285714,4061.5908814285713,0.005324956817103085,34.11195497439091,62.238055322715766,39.852688583555256,3873.050661444389,3872.377315728693,,,,
2024-12-15 13:15:00,EXIT,long,3876.7466812735715,,,,,,,,34.07302262380652,,,,,STOP_LOSS,-0.03362084210412867,-0.0389323505843901,0.0
68608,ENTRY,short,3854.3018850000003,0.003445976724231839,WEAK,1.4128641028003601,4.429492941094848,3863.7035421428573,3645.376170714286,0.005312733833549162,34.067709889972974,34.48489132355536,33.2059032774774,3885.7359011222,3887.6613106618297,,,,
2024-12-15 22:15:00,EXIT,short,3861.771690371786,,,,,,,,34.036646084383534,,,,,STOP_LOSS,-0.02574077544571547,-0.031063805589442918,-0.0
68614,ENTRY,long,3941.179605,0.006221142102288566,STRONG,1.7000949696333405,8.168795060252048,3925.020747857143,4300.265319285715,0.009807455349338608,34.026838629034195,64.44680731993962,33.46036549492966,3897.736007807125,3892.319803165005,,,,
2024-12-16 11:30:00,EXIT,long,3923.0582374832143,,,,,,,,33.903523786010076,,,,,STOP_LOSS,-0.11273560240971893,-0.12331484302411885,0.0008168795060252049
68664,ENTRY,short,3907.72516,0.006243615110680991,STRONG,3.7511261646756857,8.136845708642419,3919.054874285714,3655.953731428572,0.009759332742945718,33.89376445326713,34.250537101305554,47.20517679522853,3942.3750629982324,3944.6849535263755,,,,
2024-12-16 12:15:00,EXIT,short,3917.0953468485714,,,,,,,,33.825477878790466,,,,,STOP_LOSS,-0.058503840197644645,-0.06828657447666941,-0.0
69252,ENTRY,short,3276.30103,0.007429771158937971,STRONG,1.5817589704792026,8.118114690909712,3293.106858571429,2902.838172857144,0.009736866760277109,33.81574101203019,26.030198175526806,43.05795822850634,3350.5555024805903,3357.396237189804,,,,
2024-12-22 15:15:00,EXIT,short,3291.460305142143,,,,,,,,33.69332914805032,,,,,STOP_LOSS,-0.11262994524150002,-0.12241186397987373,-0.0
69356,ENTRY,long,3376.3573349999997,0.003893832098468776,WEAK,1.4761825032882794,4.380132789246542,3353.487049285714,3884.585906428571,0.005258787426769398,33.68807036062355,59.155042488375756,27.989101760008545,3322.8058680858826,3319.9226118532533,,,,
2024-12-23 17:30:00,EXIT,long,3351.8103057610715,,,,,,,,33.587267795628335,,,,,STOP_LOSS,-0.09558201037259015,-0.10080256499521051,0.0
69734,ENTRY,short,3320.7587900000003,0.007278680242971208,STRONG,2.850461907206948,8.0609442709508,3334.443418571429,3016.655932857143,0.009668296558578392,33.577599499069755,18.145606079176417,48.38692383886537,3372.382951252084,3377.9987310393785,,,,
2024-12-27 16:30:00,EXIT,short,3332.7761968621435,,,,,,,,33.48042535226719,,,,,STOP_LOSS,-0.08747086189922805,-0.09717414680256613,-0.0
70015,ENTRY,short,3352.253035,0.007187361171411561,STRONG,3.281156181347179,8.035302084544126,3363.5956064285715,3100.195892142856,0.009637541320202225,33.47078781094699,18.137433505793382,39.90300308292428,3398.409493037106,3402.282977327487,,,,
2024-12-30 17:30:00,EXIT,short,3361.9138086253574,,,,,,,,33.3916870261984,,,,,STOP_LOSS,-0.0694354692406896,-0.07910078474858812,-0.0
70047,ENTRY,short,3326.9856750000004,0.007222752364731301,STRONG,2.3387045242985853,8.014004886287616,3339.662817857143,3045.271389285715,0.009611997460613367,33.38207502873778,16.255468066491673,70.66200647543498,3376.1914557112123,3380.007870209002,,,,
2024-12-30 22:00:00,EXIT,short,3337.9929864482147,,,,,,,,33.292928145251324,,,,,STOP_LOSS,-0.07950308479192372,-0.08914688348645386,-0.0
70091,ENTRY,long,3389.2737899999997,0.007076115771311955,STRONG,1.8412542161630114,7.990302754860317,3379.5157328571427,3606.1195042857134,0.009593157487485297,33.28333498776384,69.873866360888,35.24385972635438,3359.7232983079884,3357.8650619699065,,,,
2024-12-31 09:00:00,EXIT,long,3377.8259749907143,,,,,,,,33.19276816836782,,,,,STOP_LOSS,-0.08100606433426669,-0.09056681939601828,0.0
70393,ENTRY,long,3473.67597,0.003728514774351933,WEAK,1.1317575094463388,4.315059861887817,3467.887684285714,3602.3045414285707,0.005180660870182512,33.18758750749764,85.9587902957796,31.45768672576295,3453.1359334369554,3451.4586753505705,,,,
2025-01-03 12:30:00,EXIT,long,3466.153740443571,,,,,,,,33.15437132128786,,,,,STOP_LOSS,-0.028046744037210657,-0.03321618620977829,0.0
70685,ENTRY,short,3631.5633100000005,0.0035587262591037176,WEAK,1.9314293198448063,4.310068271767422,3639.0909100000003,3464.2833100000007,0.005169495885157847,33.149201825402706,51.217150760719356,25.86307122417844,3648.5468898954286,3649.5629468352963,,,,
2025-01-06 13:30:00,EXIT,short,3637.2713645450003,,,,,,,,33.12371080055842,,,,,STOP_LOSS,-0.02031340359768735,-0.025491024844284272,-0.0
70950,ENTRY,short,3294.0621450000003,0.007236398765790092,STRONG,3.050906718155434,7.94969059213402,3302.701116428572,3102.085002142857,0.009534858896205546,33.11417594166222,38.157040882543825,30.910019371230696,3321.2218782362343,3324.42121503231,,,,
